prompt_share,handover_time_us,cumulative_ara_at_handover,displacement_from_0_5,total_cevns
0.4070366329483099,0.9416005907393068,1.0744252990948042,0.5744252990948042,210.97345943335483
0.6939908818447181,1.0876118184409058,1.5557584114940586,1.0557584114940586,154.2298292075381
0.46097472708531345,0.9826883447129053,1.1755170650206859,0.6755170650206859,110.47476919342097
0.7253347559436906,1.0966362536601197,1.6029455773322168,1.1029455773322168,153.78272786456233
0.6051187368805888,1.0570053085089055,1.418058687740912,0.918058687740912,144.7023204683011
0.5796432785364175,1.0465240891356313,1.3772576408193433,0.8772576408193433,123.99260092305869
0.6342435671778863,1.0679689471644325,1.4639114842572167,0.9639114842572167,174.21960444237087
0.3254137642889857,0.8541284966594995,0.8628727599352425,0.3628727599352425,135.22548873125945
0.4425612988112516,0.9697681939118332,1.1418673149035141,0.6418673149035141,69.86076547478038
0.6523070465832366,1.0742826087512618,1.491971517306993,0.991971517306993,194.07388288869703
0.3258709976978196,0.8547376883923535,0.8643939772738376,0.3643939772738376,156.587636202699
0.42512945583912,0.9565240708443605,1.1092232515693927,0.6092232515693927,204.8628596637766
0.4819354033301266,0.9962133630056994,1.2129015894138646,0.7129015894138646,164.27698554495493
0.45978051425226646,0.9818812595608808,1.1733587067278082,0.6733587067278082,195.0746070373067
0.5857131561853812,1.0491030352336594,1.3870425931747314,0.8870425931747314,112.25906024369648
0.6099331384739524,1.0588889454347858,1.425693764943059,0.925693764943059,163.5211247656574
0.8209942171628827,1.1199577491319501,1.7436732677179057,1.2436732677179057,105.92895654038563
0.45503342247063805,0.9786318480344244,1.1647470098069803,0.6647470098069803,203.50474002603067
0.5421367152402631,1.0293257236273585,1.3158124742530557,0.8158124742530557,134.46448740369632
0.5946889406427809,1.05282139683831,1.4014379019574323,0.9014379019574323,152.34201653594556
0.6606630798043979,1.0770878302001163,1.5048620515916886,1.0048620515916886,166.1674717716442
0.25997263370826285,0.7454812372747023,0.6293378371943706,0.12933783719437064,172.88356273134855
0.8382399999225215,1.1236011282999554,1.7686074377991399,1.2686074377991399,121.4416258737571
0.492258971056273,1.002457974288901,1.230989927693227,0.730989927693227,149.7247537521767
0.31100416148270116,0.8340346783839271,0.8142722115630903,0.31427221156309026,143.06905992830835
0.5086928512649521,1.0118836598712635,1.2593836189105998,0.7593836189105998,155.15341857014738
0.5237406248701466,1.0200031712378983,1.2849846580164803,0.7849846580164803,160.08633367070445
0.36268877054536586,0.8988562738393308,0.983249971841899,0.483249971841899,158.39460021880748
0.4681787127678815,0.9874711131659938,1.1884703235882763,0.6884703235882763,172.43151156360324
0.39351671381859926,0.929570533912218,1.0477388016288458,0.5477388016288458,211.85876064008352
0.39561325309521395,0.9314888646955886,1.0519181969063576,0.5519181969063576,124.91098135823044
0.8186323799354167,1.1194469443167216,1.7402492809228944,1.2402492809228944,152.47472152912783
0.2064714444884265,0.5609823856657185,0.3489821624662826,-0.1510178375337174,191.71738016566027
0.631930725120395,1.067134799371212,1.4602986486684264,0.9602986486684264,107.97048871654218
0.604349932710668,1.0567017700682613,1.4168373193513226,0.9168373193513226,136.7525679420408
0.37686601388255875,0.9135926494081492,1.0139682353409543,0.5139682353409543,176.47592964675022
0.6476316783056848,1.0726818245000043,1.4847347191723144,0.9847347191723144,179.31076355602312
0.44805515505415705,0.9737323204701718,1.151992123587697,0.6519921235876971,193.7350084439773
0.40229789247339975,0.9374743340297713,1.0651419265871722,0.5651419265871722,109.19186389903652
0.731709870145713,1.0983781371620747,1.6124702437643283,1.1124702437643283,141.96491412030457
0.6991795995870738,1.0891610070956754,1.5636128653642467,1.0636128653642467,143.17722057957556
0.5189190206027758,1.0174520297910066,1.2768208870242381,0.7768208870242381,175.39875915311202
0.5076762938650218,1.0113180495962317,1.2576408292842423,0.7576408292842423,152.4317012468404
0.5664719149490444,1.0407403883936825,1.3558788128053716,0.8558788128053716,281.5727646888487
0.24702317415696304,0.7173684944197852,0.5782523812532522,0.07825238125325218,186.44949796149882
0.3895770602644129,0.9259109991438946,1.039842594357993,0.539842594357993,123.53252484492293
0.5166743427138237,1.0162483548806187,1.2730078245414915,0.7730078245414915,122.13274232504135
0.4586662526732717,0.9811244811483455,1.1713419479675347,0.6713419479675347,224.92845921534985
0.5646752218220572,1.0399308113091652,1.3529464942148217,0.8529464942148217,107.43107864451633
0.3257632141296789,0.8545942341532156,0.8640354917846023,0.36403549178460226,180.79703947688932
0.7861331001930859,1.1121095554808442,1.692894463370033,1.192894463370033,139.42806398969338
0.48056270846227406,0.9953631488807844,1.2104809596605364,0.7104809596605364,213.27950167890083
0.431086041997477,0.9611680108249375,1.120470047766399,0.6204700477663989,210.20289348491826
0.7413890604634511,1.1009661269647129,1.6268872240133425,1.1268872240133425,146.4397823333182
0.4755877436823905,0.9922413122645366,1.2016765463606711,0.7016765463606711,166.7096033775344
0.4369011160120015,0.9655816147871485,1.131356257938541,0.631356257938541,258.0403781058192
0.7139208933216711,1.0934407563254962,1.5858330064899362,1.0858330064899362,176.2258807938426
0.45541754598468914,0.9788972593135655,1.1654457753724063,0.6654457753724063,238.6795082100991
0.47413925208432406,0.9913202556577974,1.1991036594097597,0.6991036594097597,104.4519979525915
0.5650298382229808,1.0400910011838118,1.3535255640040846,0.8535255640040846,212.41758886894883
0.5826283613886559,1.0477990059627618,1.3820749034054183,0.8820749034054183,145.85853739841022
0.30275394448100257,0.821690516279481,0.7858273744218162,0.28582737442181616,168.5230110254066
0.9011213287795988,1.1357144607381557,1.8586106801843922,1.3586106801843922,96.592842831439
0.4219510906257497,0.953993446225503,1.1031811012588792,0.6031811012588792,204.4840462038658
0.4565207596158192,0.9796570863032331,1.167450749699871,0.667450749699871,191.2976304073099
0.43920076341717246,0.9672953467213747,1.1356366943359708,0.6356366943359708,149.76228233009232
0.40825379914370186,0.9426452658847981,1.076797966818948,0.576797966818948,200.6753444288738
0.2526547109620183,0.7299378331220889,0.600721855055297,0.10072185505529696,127.89729227689682
0.43348563036037424,0.963003379380593,1.124973208816264,0.6249732088162641,156.81769786637793
0.6877485196101257,1.0857174141493753,1.5462851595724776,1.0462851595724776,158.12371111074452
0.5729455644032289,1.0436158282152659,1.366411897065035,0.866411897065035,174.08325927244937
0.5480114512647554,1.0321728494779907,1.3255560736278413,0.8255560736278413,187.589314024928
0.3940897858643484,0.9300968818262985,1.048882752386125,0.548882752386125,79.89331593832509
0.5356187586552745,1.0260948303195039,1.304945994214672,0.804945994214672,119.73588201230385
0.6566427444898278,1.0757469620359554,1.498666887181861,0.9986668871818609,188.39176497984545
0.4488302168373601,0.9742838934374813,1.1534145355257563,0.6534145355257563,163.4695425482069
0.4924477907163195,1.0025697890525853,1.2313188983754606,0.7313188983754606,174.37083561222525
0.7636444867128551,1.1066703798213462,1.6598445840608111,1.1598445840608111,59.06347899789719
0.770751796578251,1.108423339961862,1.6703161094394245,1.1703161094394245,141.68347446959794
0.2345514341912922,0.6874528031173743,0.5269586585800797,0.02695865858007973,194.21597060129093
0.46764893483413805,0.987124327846195,1.1875215890073796,0.6875215890073796,160.2766555364645
0.33681146657349936,0.868832044298422,0.9004376952032407,0.4004376952032407,180.6067948488523
0.3540616696436397,0.8893238152861551,0.9559932408973149,0.45599324089731486,205.62162665881982
0.9353444190793924,1.1416283597036403,1.9070666106411447,1.4070666106411447,90.70901580307715
0.5944983069277208,1.0527435756895471,1.4011330611907997,0.9011330611907997,76.31765735934647
0.33676134799150603,0.8687695183887483,0.9002740817829467,0.40027408178294666,110.29160112887207
0.5101198422485399,1.0126738885102329,1.2618271421528957,0.7618271421528957,147.9567695106117
0.7886868918373294,1.1127078044120857,1.6966324720544117,1.1966324720544117,120.35653450584947
0.6072076298922655,1.057826210806561,1.4213742461011099,0.9213742461011099,163.60975592264077
0.5890740272914723,1.050508427162622,1.392442930679426,0.8924429306794259,158.65869181783876
0.41031185549007565,0.9443978273895789,1.080799045201639,0.5807990452016389,169.17046314262996
0.5806101985436777,1.046938473182008,1.378819137839189,0.878819137839189,128.3244132424362
0.7457247378460918,1.1021038248793626,1.63332835839375,1.13332835839375,113.32378082236977
0.8038043213957826,1.1161720924457115,1.71869998851498,1.21869998851498,140.08592152488336
0.6675406931797853,1.0793446465333476,1.51543135294997,1.01543135294997,155.09814760061727
0.8261821055448293,1.1210695992330157,1.7511863139650505,1.2511863139650505,101.52313662444483
0.6243126361418748,1.0643440997989302,1.4483650207336014,0.9483650207336014,87.93136451530252
0.34807040418901775,0.8824318713197363,0.9368638594506823,0.4368638594506823,93.4515565114842
0.6911285303935936,1.0867473655630426,1.5514178480591196,1.0514178480591196,204.15739428950837
0.6730308606366153,1.0811134608866713,1.5238430026192837,1.0238430026192837,88.96672476059967
0.27427826241377445,0.773537382337215,0.6835620576694916,0.18356205766949163,167.6676052089465
0.5600933593672723,1.0378430678761288,1.3454505543142679,0.8454505543142679,170.4955197135768
0.3152276851991394,0.8401099897713451,0.8286541218955635,0.32865412189556353,111.22694607367839
0.38697725704258396,0.9234560447626123,1.0346007040200516,0.5346007040200516,78.34108095333563
0.5625373668254088,1.0389608636679641,1.3494522059234124,0.8494522059234124,169.3492957239845
0.5777691259286094,1.0457170038137586,1.3742280044278123,0.8742280044278123,110.93678016459512
0.6651216434826376,1.0785561202359513,1.511717925885464,1.011717925885464,152.02727547154382
0.5111341753959879,1.0132329559507027,1.2635619898580994,0.7635619898580994,232.55165856678644
0.292174469653403,0.8048676515528532,0.7486195925545234,0.24861959255452337,173.7497850064557
0.5446994767646168,1.0305751829367136,1.3200687608329926,0.8200687608329926,226.91110585661983
0.5874640475208956,1.049837173425368,1.3898575132094213,0.8898575132094213,70.5817684084439
0.22195033478567122,0.6539282491671308,0.4727021599992352,-0.027297840000764795,160.77809199819646
0.6104159559009689,1.0590762293643636,1.4264581972090764,0.9264581972090764,139.89961225450799
0.6706688419732812,1.0803559776924854,1.5202268136965909,1.0202268136965909,189.75785874791436
0.7653636055770618,1.1070973414055283,1.6623797402390488,1.1623797402390488,143.48507089329019
0.3401201120698091,0.8729199278616815,0.9112094902682761,0.41120949026827613,154.8727048919925
0.5310003788359614,1.0237582236817024,1.2972095908882182,0.7972095908882182,178.4287051147489
0.21717467340856653,0.6267645168235134,0.4357093807246745,-0.06429061927532548,185.7940507330406
0.3961697801381984,0.9319947419379373,1.0530250161688406,0.5530250161688406,223.54062826248696
0.740939676254462,1.1008474532671335,1.6262190269670918,1.1262190269670918,130.28749822644014
0.6188599195261693,1.0623049682279133,1.4397909949325933,0.9397909949325933,139.54932379807786
0.7123089339036721,1.0929812986392509,1.5834098758586734,1.0834098758586734,98.46825571431317
0.6265759861465636,1.0651802209935177,1.4519159727145454,0.9519159727145454,140.4911155036587
0.32219213394957913,0.8497883279749334,0.8521191205957419,0.3521191205957419,172.88427105503834
0.5630404415487603,1.039189762987432,1.350274981841496,0.8502749818414961,178.64736004442472
0.38799900533970194,0.9244247127801333,1.0366638122073277,0.5366638122073277,214.4751680352664
0.8554932938281342,1.1271004336990424,1.793439111850357,1.293439111850357,121.09277180350797
0.624466544499425,1.0644011459368343,1.4486066339634145,0.9486066339634145,110.62549146096836
0.7027438478869168,1.090212070846028,1.5689980666622412,1.0689980666622412,129.74821300023174
0.6347064492276023,1.068135168623392,1.4646339800381167,0.9646339800381167,122.60926105695177
0.421104991919244,0.9533134586369366,1.101567727667863,0.601567727667863,190.81258837980994
0.22998384005255718,0.6757115091785735,0.507594524323053,0.007594524323052965,140.48521962337185
0.7683317060147693,1.1078300490895199,1.6667532843894879,1.1667532843894879,140.54450893310297
0.6090054590882188,1.058528277543013,1.4242243539326696,0.9242243539326696,138.34511469534527
0.3745906044760201,0.9113011153782976,1.009269201447748,0.509269201447748,141.84393524259647
0.4812727024217349,0.9958034979022778,1.2117334368760229,0.7117334368760229,120.59138485409152
0.5388625492549702,1.0277123789727662,1.3103614084685964,0.8103614084685964,134.32712168169965
0.44380464826769445,0.9706737844718051,1.1441652958060526,0.6441652958060526,177.60791246882667
0.5151049844319612,1.015400671835176,1.2703371591139374,0.7703371591139374,158.77936001446312
0.3527080349809695,0.8877867172005882,0.9516860112528731,0.4516860112528731,126.5470393210199
0.3281498141873823,0.8577491264694438,0.8719573869982485,0.37195738699824854,184.22153676850695
0.5452744140113837,1.0308538999753987,1.3210223907823624,0.8210223907823624,172.24189234769165
0.6156332465797992,1.0610815026008036,1.4347041979512491,0.9347041979512491,204.06245884406434
0.4490394115851493,0.9744324462010827,1.153798205124254,0.6537982051242539,183.32075005759492
0.5416498937117604,1.029087059322163,1.3150029259630496,0.8150029259630496,157.34258698668611
0.21029332346683893,0.5832340327991975,0.37821633860462234,-0.12178366139537766,105.99063919434515
0.4537631449341729,0.9777510000314233,1.1624337782496275,0.6624337782496275,140.0553140403468
0.42382133503206987,0.955487053853947,1.1067399939025764,0.6067399939025764,180.41544550143462
0.3470505618404777,0.8812355350259011,0.9335905460782092,0.43359054607820924,157.25832596678566
0.5756765121987986,1.0448097138152588,1.3708404498303561,0.8708404498303561,154.71628752754384
0.38039074039033394,0.917089316169639,1.0212060063114339,0.5212060063114339,166.67105239317885
0.7256771518334058,1.0967305765415292,1.6034577288008391,1.1034577288008391,141.2896329856856
0.40995924325669536,0.944098782206446,1.0801144838163106,0.5801144838163106,91.45048384200845
0.4421175315160335,0.9694437650718677,1.141046192974203,0.6410461929742031,189.92300835726923
0.47119913807536695,0.989433587988691,1.1938679443914235,0.6938679443914235,150.66741624571878
0.9246429132565068,1.1398257420320737,1.891950821568545,1.391950821568545,88.7963397637491
