event,role,time_s,connection_C,movement_M,unresolved_H,dC_dt,dM_dt,trajectory_speed,radius_to_late_centroid,top_left_zone
GW190517_055101,untouched_confirmation,0.3179199695587158,0.38613619721747616,0.3380522333414694,1.2758115694410543,-0.728988690912054,3.061752501830604,3.1473406065984713,1.08066308618394,False
GW190517_055101,untouched_confirmation,0.3218262195587158,0.38613619721747616,0.361972174762021,1.2518916280205028,0.0,14.965096412008783,14.965096412008783,1.064148066966353,False
GW190517_055101,untouched_confirmation,0.3257324695587158,0.38613619721747616,0.454967049060288,1.1588967537222359,1.97868358961842,14.965096412008783,15.095340319732555,1.0027826738417545,False
GW190517_055101,untouched_confirmation,0.3296387195587158,0.40159466276137007,0.5418598974859653,1.0565454397526648,12.975998698234484,22.400781059311697,25.887671472803433,0.9375204005292906,False
GW190517_055101,untouched_confirmation,0.3335449695587158,0.48751118704743307,0.553331706126434,0.9591571068261329,51.841510048002625,22.400781059311697,56.474216737590744,0.8621088751433734,False
GW190517_055101,untouched_confirmation,0.3374512195587158,0.8066064600113906,0.7168659995118379,0.47652754047677137,51.841510048002625,43.551867219917014,67.7075128947921,0.5155203232404875,False
GW190517_055101,untouched_confirmation,0.3413574695587158,0.9986168741355463,1.0571149621674396,0.0,39.18834919860059,43.551867219917014,58.58747179434134,0.1666146341940978,False
GW190517_055101,untouched_confirmation,0.3452637195587158,1.1127654381254577,1.0571149621674396,0.0,31.742250427141812,14.902611667073472,35.06648395090359,0.0593374388417725,False
GW190517_055101,untouched_confirmation,0.3491699695587158,1.2466032055975917,1.0571149621674396,0.0,21.70303474086731,14.902611667073472,26.326973837926907,0.09105136860143055,False
GW190517_055101,untouched_confirmation,0.3530762195587158,1.2823203970384836,1.1735416158164511,0.0,5.883980148075835,14.902611667073472,16.022142705722757,0.1463433231408442,False
GW190517_055101,untouched_confirmation,0.3569824695587158,1.2925718005044342,1.1735416158164511,0.0,1.572532747538844,1.9057847205272083,2.47080445261802,0.15489062081655344,False
GW190517_055101,untouched_confirmation,0.3608887195587158,1.2946058091286308,1.1735416158164511,0.0,1.572532747538844,1.9057847205272083,2.47080445261802,0.15661083425500016,False
GW190517_055101,untouched_confirmation,0.3647949695587158,1.3029045643153527,1.18843055894557,0.0,1.3225937677975708,8.622894801073954,8.723735955713309,0.1717424670120512,False
GW190517_055101,untouched_confirmation,0.3687012195587158,1.3079489057033602,1.2409079814498414,0.0,1.707916361565367,8.622894801073954,8.790409151370083,0.20972150716944524,False
GW190517_055101,untouched_confirmation,0.3726074695587158,1.3095761126027174,1.257749572858189,0.0,9.726791961597883,2.1557237002684815,9.962812180107804,0.2231889775013257,False
GW190517_055101,untouched_confirmation,0.3765137195587158,1.3839394679033437,1.257749572858189,0.0,9.726791961597883,0.0,9.726791961597883,0.27804964849810104,False
GW190517_055101,untouched_confirmation,0.3804199695587158,1.4256773248718575,1.257749572858189,0.0,5.342445691969772,-2.1557237002684815,5.760978271400233,0.31239616370344586,False
GW190517_055101,untouched_confirmation,0.3843262195587158,1.4256773248718575,1.2409079814498414,0.0,0.0,-15.871125213570906,15.871125213570906,0.3037090955042748,False
GW190517_055101,untouched_confirmation,0.3882324695587158,1.4256773248718575,1.1337564071271662,0.0,0.0,-16.05857944837686,16.05857944837686,0.2673447268474848,False
GW190517_055101,untouched_confirmation,0.3921387195587158,1.4256773248718575,1.1154503295093972,0.0,-21.484338133593695,-18.557969245789593,28.38969896927864,0.2649945591697394,False
GW190517_055101,untouched_confirmation,0.3960449695587158,1.2578309332031568,0.988772272394435,0.0,-57.68383369945488,-18.557969245789593,60.595568260344244,0.13979948283923818,False
GW190517_055101,untouched_confirmation,0.3999512195587158,0.9750223740948663,0.8830851842811813,0.14189244162395243,-57.68383369945488,-13.52794727849647,59.24888208089792,0.2791118128662514,False
GW190517_055101,untouched_confirmation,0.4038574695587158,0.6912374908469611,0.8830851842811813,0.4256773248718577,-43.708079082255324,0.0,43.708079082255324,0.5142803591223505,False
GW190517_055101,untouched_confirmation,0.4077637195587158,0.6335530062647465,0.8830851842811813,0.48336180945407214,-7.38361402652346,0.0,7.38361402652346,0.5675453817774264,False
GW190517_055101,untouched_confirmation,0.4116699695587158,0.6335530062647465,0.8830851842811813,0.48336180945407214,0.0,7.873077861850135,7.873077861850135,0.5675453817774264,False
GW190517_055101,untouched_confirmation,0.4155762195587158,0.6335530062647465,0.9445936050768855,0.42185338865836797,0.0,7.873077861850135,7.873077861850135,0.548072890170092,False
GW190517_055101,untouched_confirmation,0.4194824695587158,0.6335530062647465,0.9445936050768855,0.42185338865836797,29.378244243755603,43.364412985111045,52.37894184105886,0.548072890170092,False
GW190517_055101,untouched_confirmation,0.4233887195587158,0.8630705394190872,1.2833780815230655,0.0,41.718981368480996,43.364412985111045,60.17429451158469,0.35567843820814776,False
GW190517_055101,untouched_confirmation,0.4272949695587158,1.1888373606704092,1.3854039541127654,0.0,41.718981368480996,16.714669270197703,44.942781124845354,0.2962024177291392,False
GW190517_055101,untouched_confirmation,0.4312012195587158,1.189000081360345,1.413961435196485,0.0,0.020828248311772768,6.498413473273132,6.498446851790472,0.3246652377424488,False
GW190517_055101,untouched_confirmation,0.4351074695587158,1.189000081360345,1.4361728093727117,0.0,0.020828248311772768,5.529899926775698,5.529939151209677,0.34680387452362454,False
GW190517_055101,untouched_confirmation,0.4390137195587158,1.189000081360345,1.4571637783744202,0.0,1.3954926368887755,2.686844032218687,3.027627875595011,0.36773416540328896,False
GW190517_055101,untouched_confirmation,0.4429199695587158,1.1999023675860385,1.4571637783744202,0.0,1.3954926368887755,-2.686844032218687,3.027627875595011,0.3686989482399297,False
GW190517_055101,untouched_confirmation,0.4468262195587158,1.1999023675860385,1.4361728093727117,0.0,0.0,-2.686844032218687,2.686844032218687,0.34782671750884064,False
GW190517_055101,untouched_confirmation,0.4507324695587158,1.1999023675860385,1.4361728093727117,0.0,0.0,-0.8435440566267971,0.8435440566267971,0.34782671750884064,False
GW190517_055101,untouched_confirmation,0.4546387195587158,1.1999023675860385,1.429582621430315,0.0,14.517289073305676,-0.8435440566267971,14.541775978655108,0.3412768120934756,False
GW190517_055101,untouched_confirmation,0.4585449695587158,1.3133186884712391,1.429582621430315,0.0,14.517289073305676,-0.8435440566267971,14.541775978655108,0.3714309113328245,False
GW190517_055101,untouched_confirmation,0.4624512195587158,1.4151818403710028,1.4242128386624358,0.0,13.569603775120015,-9.622650720039047,16.63519021513188,0.4190206936987131,False
GW190517_055101,untouched_confirmation,0.4663574695587158,1.4193312179643642,1.3544056626800098,0.0,0.5311203319502624,-9.622650720039047,9.63729711521228,0.3687413883148154,False
GW190517_055101,untouched_confirmation,0.4702637195587158,1.4193312179643642,1.3475713937027094,0.0,0.0,-8.466682938735687,8.466682938735687,0.36388017942959333,False
GW190517_055101,untouched_confirmation,0.4741699695587158,1.4193312179643642,1.3114474005369783,0.0,0.0,-6.029777886258245,6.029777886258245,0.33931685215346413,False
GW190517_055101,untouched_confirmation,0.4780762195587158,1.4193312179643642,1.2814254332438368,0.0,-15.923195834350338,-8.466682938735687,18.034214304043022,0.3205723191886959,False
GW190517_055101,untouched_confirmation,0.4819824695587158,1.2949312505085022,1.2643397608005857,0.0,-28.826295663493624,-30.74249450817669,42.14328286055116,0.2189752357627711,False
GW190517_055101,untouched_confirmation,0.4858887195587158,1.0697258156374583,1.0309982914327556,0.0,-28.826295663493624,-30.74249450817669,42.14328286055116,0.10964605305013606,False
GW190517_055101,untouched_confirmation,0.4897949695587158,1.0697258156374583,1.0241640224554553,0.0,0.0,-2.218208445203828,2.218208445203828,0.11349597527463054,False
GW190517_055101,untouched_confirmation,0.4937012195587158,1.0697258156374583,1.0241640224554553,0.0,0.0,-2.218208445203828,2.218208445203828,0.11349597527463054,False
GW190517_055101,untouched_confirmation,0.4976074695587158,1.0697258156374583,1.0068342689773004,0.0,-14.819298673826395,-2.218208445203828,14.98439394471616,0.1244125114286052,False
GW190517_055101,untouched_confirmation,0.5015137195587158,0.9539500447481896,1.0068342689773004,0.03921568627451011,-14.819298673826395,0.0,14.819298673826395,0.22409327958779668,False
GW190517_055101,untouched_confirmation,0.5054199695587158,0.9539500447481896,1.0068342689773004,0.03921568627451011,6.790008949637965,3.092994874298256,7.461289354300566,0.22409327958779668,False
GW190517_055101,untouched_confirmation,0.5093262195587158,1.0069969896672362,1.0309982914327556,0.0,27.087136929460613,4.655113497681242,27.484233093023406,0.1658822013107655,False
GW190517_055101,untouched_confirmation,0.5132324695587158,1.1655683020096006,1.0673663656333903,0.0,27.087136929460613,4.655113497681242,27.484233093023406,0.02336083477568247,False
GW190517_055101,untouched_confirmation,0.5171387195587158,1.283866243592873,1.0673663656333903,0.0,15.14213652265886,3.436660971442535,15.527232113402428,0.12416112461576098,False
GW190517_055101,untouched_confirmation,0.5210449695587158,1.283866243592873,1.0790822553087625,0.0,-1.6766739890977362,1.9370270929948958,2.5618957091796637,0.12252664009359103,False
GW190517_055101,untouched_confirmation,0.5249512195587158,1.2707672280530469,1.094215279472785,0.0,-1.6766739890977362,1.9370270929948958,2.5618957091796637,0.10896651780160124,False
GW190517_055101,untouched_confirmation,0.5288574695587158,1.2707672280530469,1.094215279472785,0.0,0.0,0.0,0.0,0.10896651780160124,False
GW190517_055101,untouched_confirmation,0.5327637195587158,1.2707672280530469,1.094215279472785,0.0,0.0,0.0,0.0,0.10896651780160124,False
GW190517_055101,untouched_confirmation,0.5366699695587158,1.2707672280530469,1.094215279472785,0.0,-14.319420714343806,-3.0929948742982845,14.649656203707101,0.10896651780160124,False
GW190517_055101,untouched_confirmation,0.5405762195587158,1.1588967537222359,1.0700512570173297,0.0,-14.319420714343806,-4.623871125213583,15.047458050347322,0.020595982039066207,False
GW190517_055101,untouched_confirmation,0.5444824695587158,1.1588967537222359,1.058091286307054,0.0,0.0,-5.3736880644374025,5.3736880644374025,0.032476793472936555,False
GW190517_055101,untouched_confirmation,0.5483887195587158,1.1588967537222359,1.0200146448620941,0.0,0.0,-5.3736880644374025,5.3736880644374025,0.07047996907731695,False
GW190517_055101,untouched_confirmation,0.5522949695587158,1.1588967537222359,1.0161093483036368,0.0,4.998779594825464,-0.49987795948254643,5.023711318539299,0.07438197950254229,False
GW190517_055101,untouched_confirmation,0.5562012195587158,1.1979497193068098,1.0161093483036368,0.0,4.998779594825464,0.49987795948254643,5.023711318539299,0.08261879637692666,False
GW190517_055101,untouched_confirmation,0.5601074695587158,1.1979497193068098,1.0200146448620941,0.0,0.0,4.873810104954856,4.873810104954856,0.07912403352455563,False
GW190517_055101,untouched_confirmation,0.5640137195587158,1.1979497193068098,1.058091286307054,0.0,0.0,4.873810104954856,4.873810104954856,0.04845543059698494,False
GW190517_055101,untouched_confirmation,0.5679199695587158,1.1979497193068098,1.058091286307054,0.0,-13.00724107070215,-5.3736880644374025,14.073551210879144,0.04845543059698494,False
GW190517_055101,untouched_confirmation,0.5718262195587158,1.0963306484419493,1.0161093483036368,0.0,-18.40175738345131,-5.3736880644374025,19.170320764485968,0.09908983599749374,False
GW190517_055101,untouched_confirmation,0.5757324695587158,1.0498738914652999,1.0161093483036368,0.0,-18.953705963713276,-0.49987795948254643,18.96029661511857,0.13441050338512187,False
GW190517_055101,untouched_confirmation,0.5796387195587158,0.9525669188837359,1.0122040517451794,0.03522902937108485,-18.40175738345131,-0.49987795948254643,18.408545645264358,0.22344102352206455,False
GW190517_055101,untouched_confirmation,0.5835449695587158,0.887397282564478,1.0122040517451794,0.10039866569034261,-10.841103246277754,-0.3124237246765915,10.845604094756311,0.2853995715585256,False
GW190517_055101,untouched_confirmation,0.5874512195587158,0.867870799772191,1.011227727605565,0.12090147262224393,-5.05085021560491,-0.1874542348059549,5.0543275507848575,0.30447781059209494,False
GW190517_055101,untouched_confirmation,0.5913574695587158,0.8479375152550647,1.0097632413961435,0.14229924334879174,-3.2804491091042394,-0.1874542348059549,3.285800579397582,0.3241277541901208,False
GW190517_055101,untouched_confirmation,0.5952637195587158,0.8422422911073141,1.0097632413961435,0.14799446749654255,-0.7289886909120753,0.0,0.7289886909120753,0.3296468222454,False
GW190517_055101,untouched_confirmation,0.5991699695587158,0.8422422911073141,1.0097632413961435,0.14799446749654255,0.7289886909120753,0.1874542348059549,0.752704192644353,0.3296468222454,False
GW190517_055101,untouched_confirmation,0.6030762195587158,0.8479375152550647,1.011227727605565,0.14083475713937021,0.7289886909120753,0.8747864290944563,1.1387167373871043,0.32376638046366846,False
GW190517_055101,untouched_confirmation,0.6069824695587158,0.8479375152550647,1.016597510373444,0.1354649743714913,6.310959238467163,2.1557237002684815,6.6689842690992505,0.3224947812907675,False
GW190517_055101,untouched_confirmation,0.6108887195587158,0.8972418843055894,1.0280693190139125,0.0746887966804981,40.56301358717762,2.3431779350744364,40.63063565967158,0.27187358192781197,False
GW190517_055101,untouched_confirmation,0.6147949695587158,1.1648360589048898,1.034903587991213,0.0,40.56301358717762,3.9365389309250816,40.753581560744394,0.05560778703554331,False
GW190517_055101,untouched_confirmation,0.6187012195587158,1.4071271662191849,1.0588235294117647,0.0,38.62598649418274,3.9365389309250816,38.82606304279995,0.2472891773687164,False
GW190517_055101,untouched_confirmation,0.6226074695587158,1.4666015783906925,1.0766414449597266,0.0,7.612724757952975,3.3116914815718985,8.301859954821332,0.3050470540022828,False
GW190517_055101,untouched_confirmation,0.6265137195587158,1.4666015783906925,1.0846961191115452,0.0,0.0,3.3116914815718985,3.3116914815718985,0.3047891495759793,False
GW190517_055101,untouched_confirmation,0.6304199695587158,1.4666015783906925,1.1017817915547963,0.0,0.0,6.342201610934808,6.342201610934808,0.30494645814851506,False
GW190517_055101,untouched_confirmation,0.6343262195587158,1.4666015783906925,1.1508420795704173,0.0,-8.14384508990318,6.342201610934808,10.32209930789683,0.310665253904506,False
GW190517_055101,untouched_confirmation,0.6382324695587158,1.402977788625824,1.1513302416402245,0.0,-26.181108127898483,0.062484744935318304,26.181182691927074,0.24868311495051829,False
GW190517_055101,untouched_confirmation,0.6421387195587158,1.2620616711414856,1.1513302416402245,0.0,-30.523797900903077,0.0,30.523797900903077,0.11725051844192823,False
