video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V24_20240418_123737_20240418_123845.avi,2382,47.64,2,906,172,900,0.0896,0.4688,776.5,6.824735999999999e-06,132.1249,0.0688,31.4431,0.0164,0.3125,19.2708,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2383,47.66,1,905,178,822,0.0927,0.4281,10500.5,9.228945599999999e-05,508.3991,0.2648,115.6272,0.0602,-0.026,16.7448,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2384,47.68,1,905,177,817,0.0922,0.4255,11135.0,9.7866144e-05,506.4996,0.2638,119.0694,0.062,-0.026,16.6406,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2385,47.7,1,905,178,804,0.0927,0.4188,11615.5,0.00010208948399999998,666.9087,0.3473,121.6113,0.0633,0.026,16.3281,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2386,47.72,2,905,179,789,0.0932,0.4109,11283.5,9.917153999999999e-05,563.1686,0.2933,119.8607,0.0624,0.026,15.9115,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2386,47.72,2,907,178,979,0.0927,0.5099,556.5,4.891104e-06,155.0955,0.0808,26.6187,0.0139,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2387,47.74,3,905,177,773,0.0922,0.4026,11592.5,0.00010188730799999998,595.1686,0.31,121.4909,0.0633,-0.0521,15.4688,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2387,47.74,3,907,177,970,0.0922,0.5052,806.5,7.088472e-06,155.9239,0.0812,32.0448,0.0167,-0.026,20.625,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2387,47.74,3,908,226,940,0.1177,0.4896,664.0,5.835888e-06,164.1665,0.0855,29.0763,0.0151,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2388,47.76,3,905,178,758,0.0927,0.3948,11785.0,0.00010357923599999998,590.0975,0.3073,122.4954,0.0638,0.026,15.1302,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2388,47.76,3,907,184,957,0.0958,0.4984,1312.0,1.153116e-05,205.9655,0.1073,40.8716,0.0213,0.1823,20.3125,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2388,47.76,3,906,171,885,0.0891,0.4609,549.0,4.825332e-06,122.3675,0.0637,26.4388,0.0138,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2389,47.78,3,905,181,739,0.0943,0.3849,11943.5,0.000104972112,640.1392,0.3334,123.3164,0.0642,0.0781,14.6094,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2389,47.78,3,907,181,942,0.0943,0.4906,1221.5,1.0735739999999999e-05,238.8356,0.1244,39.4368,0.0205,-0.0781,19.7396,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2389,47.78,3,906,166,867,0.0865,0.4516,816.5,7.1762759999999996e-06,153.9239,0.0802,32.2428,0.0168,-0.1302,18.125,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2390,47.8,3,905,179,722,0.0932,0.376,11606.0,0.00010200589199999998,642.5239,0.3346,121.5616,0.0633,-0.0521,14.0885,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2390,47.8,3,907,180,922,0.0938,0.4802,1697.5,1.4919551999999999e-05,264.4924,0.1378,46.49,0.0242,-0.026,19.2969,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2390,47.8,3,906,170,848,0.0885,0.4417,1046.0,9.1935e-06,157.6812,0.0821,36.494,0.019,0.1042,17.7604,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2391,47.82,3,905,179,702,0.0932,0.3656,12088.5,0.00010624672799999999,606.8255,0.3161,124.0627,0.0646,0.0,13.6198,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2391,47.82,3,907,172,901,0.0896,0.4693,2272.0,1.9968767999999997e-05,269.2203,0.1402,53.7848,0.028,-0.2083,18.776,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2391,47.82,3,906,180,826,0.0938,0.4302,1406.5,1.2361895999999998e-05,184.066,0.0959,42.318,0.022,0.2604,17.0833,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2392,47.84,4,905,177,681,0.0922,0.3547,12035.0,0.00010577628,689.0092,0.3589,123.7879,0.0645,-0.0521,13.0729,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2392,47.84,4,907,168,876,0.0875,0.4562,2900.0,2.5488432e-05,319.0193,0.1662,60.7651,0.0316,-0.1042,18.3333,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2392,47.84,4,906,183,803,0.0953,0.4182,2547.0,2.2385807999999997e-05,307.0193,0.1599,56.9468,0.0297,0.0781,16.224,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2392,47.84,4,909,218,901,0.1135,0.4693,726.5,6.385392e-06,142.267,0.0741,30.414,0.0158,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2393,47.86,2,905,177,658,0.0922,0.3427,11846.0,0.000104115132,690.4651,0.3596,122.812,0.064,0.0,12.526,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2393,47.86,2,906,176,808,0.0917,0.4208,6733.0,5.9176656e-05,564.4407,0.294,92.589,0.0482,-0.1823,16.276,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2394,47.88,2,905,178,635,0.0927,0.3307,11578.0,0.000101759652,696.1219,0.3626,121.4149,0.0632,0.026,11.9271,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2394,47.88,2,906,178,788,0.0927,0.4104,9770.5,8.5873608e-05,760.5067,0.3961,111.5356,0.0581,0.0521,15.9375,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2395,47.9,3,905,179,615,0.0932,0.3203,11506.0,0.00010112688,684.4651,0.3565,121.0367,0.063,0.026,11.3802,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2395,47.9,3,906,183,760,0.0953,0.3958,11109.5,9.7641936e-05,660.6244,0.3441,118.933,0.0619,0.1302,15.1562,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2395,47.9,3,910,155,972,0.0807,0.5062,633.0,5.563403999999999e-06,114.7107,0.0597,28.3894,0.0148,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2396,47.92,3,906,183,733,0.0953,0.3818,12890.5,0.00011329534799999998,647.1097,0.337,128.112,0.0667,0.0,14.3229,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2396,47.92,3,905,181,594,0.0943,0.3094,12129.0,0.00010660248,840.1463,0.4376,124.2704,0.0647,0.0521,10.8073,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2396,47.92,3,910,155,963,0.0807,0.5016,1014.5,8.91648e-06,156.267,0.0814,35.9402,0.0187,0.0,21.0417,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2397,47.94,3,906,181,710,0.0943,0.3698,13500.5,0.00011865689999999999,646.6244,0.3368,131.1082,0.0683,-0.0521,13.724,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2397,47.94,3,905,183,578,0.0953,0.301,12686.0,0.00011149811999999999,765.3768,0.3986,127.0918,0.0662,0.0521,10.3385,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2397,47.94,3,910,154,952,0.0802,0.4958,1462.5,1.2854052e-05,199.3797,0.1038,43.1522,0.0225,-0.026,20.7552,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2398,47.96,4,906,178,693,0.0927,0.3609,13629.0,0.00011978603999999998,573.4112,0.2987,131.7307,0.0686,-0.0781,13.3333,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2398,47.96,4,905,181,565,0.0943,0.2943,13606.5,0.00011958839999999998,917.7859,0.478,131.6219,0.0686,-0.0521,9.9479,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2398,47.96,4,910,146,941,0.076,0.4901,1478.5,1.2994668e-05,205.0366,0.1068,43.3876,0.0226,-0.2083,20.4948,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2398,47.96,4,911,203,957,0.1057,0.4984,1070.0,9.404423999999998e-06,178.3087,0.0929,36.9102,0.0192,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2399,47.98,4,905,182,555,0.0948,0.2891,14920.0,0.000131132844,975.2001,0.5079,137.8286,0.0718,0.026,9.7396,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2399,47.98,4,906,177,677,0.0922,0.3526,13132.5,0.00011542240799999999,629.997,0.3281,129.309,0.0673,-0.026,12.9948,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2399,47.98,4,910,138,935,0.0719,0.487,2324.0,2.0425931999999998e-05,239.0782,0.1245,54.3968,0.0283,-0.2083,20.5469,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2399,47.98,4,911,202,944,0.1052,0.4917,1959.0,1.7217683999999996e-05,288.3919,0.1502,49.9427,0.026,-0.026,19.2969,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2400,48.0,3,910,132,931,0.0688,0.4849,2800.0,2.4609419999999997e-05,293.0193,0.1526,59.7082,0.0311,-0.1562,20.651,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2400,48.0,3,911,205,940,0.1068,0.4896,2198.0,1.9318499999999998e-05,229.4214,0.1195,52.9016,0.0276,0.0781,19.2188,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2400,48.0,3,912,121,504,0.063,0.2625,857.0,7.532352e-06,184.3087,0.096,33.0328,0.0172,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2401,48.02,2,910,126,926,0.0656,0.4823,3031.5,2.664414e-05,262.9777,0.137,62.1275,0.0324,-0.1562,20.6771,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2401,48.02,2,911,200,935,0.1042,0.487,2543.0,2.2350491999999997e-05,283.5635,0.1477,56.9021,0.0296,-0.1302,19.0104,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2402,48.04,2,910,123,914,0.0641,0.476,4158.0,3.6544932e-05,327.5046,0.1706,72.7608,0.0379,-0.0781,20.5208,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2402,48.04,2,911,203,932,0.1057,0.4854,2004.5,1.7617823999999998e-05,197.3797,0.1028,50.5194,0.0263,0.0781,19.0625,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2403,48.06,1,910,143,910,0.0745,0.474,6383.0,5.6100599999999996e-05,495.4701,0.2581,90.1504,0.047,0.5208,20.4948,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2404,48.08,3,910,151,956,0.0786,0.4979,4388.0,3.856636799999999e-05,312.6762,0.1629,74.7461,0.0389,0.2083,21.1719,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2404,48.08,3,911,207,914,0.1078,0.476,1071.0,9.413172e-06,190.3087,0.0991,36.9275,0.0192,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2405,48.1,3,910,149,948,0.0776,0.4938,4549.5,3.998581199999999e-05,324.0904,0.1688,76.1092,0.0396,-0.0521,20.7552,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2405,48.1,3,911,228,912,0.1187,0.475,1882.5,1.6545384e-05,299.1198,0.1558,48.9579,0.0255,0.5469,18.3594,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2406,48.120000000000005,3,913,119,877,0.062,0.4568,4891.5,4.2991559999999994e-05,350.9188,0.1828,78.918,0.0411,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2406,48.120000000000005,3,911,224,909,0.1167,0.4734,1430.0,1.2568283999999999e-05,236.2498,0.123,42.67,0.0222,-0.1042,17.7344,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2406,48.120000000000005,3,910,136,935,0.0708,0.487,743.0,6.5302199999999995e-06,146.5097,0.0763,30.7574,0.016,-0.3385,20.4688,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2407,48.14,2,913,123,874,0.0641,0.4552,5595.5,4.9179312e-05,356.7178,0.1858,84.4062,0.044,0.1042,19.6615,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2407,48.14,2,911,218,906,0.1135,0.4719,1358.0,1.1935512e-05,218.4508,0.1138,41.582,0.0217,-0.1562,17.7604,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2408,48.16,2,913,126,872,0.0656,0.4542,6633.0,5.8297968e-05,413.931,0.2156,91.8988,0.0479,0.0781,19.5052,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2408,48.16,2,914,177,975,0.0922,0.5078,501.0,4.403159999999999e-06,114.7107,0.0597,25.2565,0.0132,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2409,48.18,1,913,127,868,0.0661,0.4521,6995.5,6.148386e-05,397.2031,0.2069,94.3766,0.0492,0.026,19.3229,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2410,48.2,2,913,126,858,0.0656,0.4469,7471.0,6.5663136e-05,486.0143,0.2531,97.5314,0.0508,-0.026,19.0365,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2410,48.2,2,915,216,942,0.1125,0.4906,1361.5,1.1966291999999999e-05,211.5219,0.1102,41.6355,0.0217,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2411,48.22,3,913,124,849,0.0646,0.4422,7344.0,6.4546956e-05,473.529,0.2466,96.6989,0.0504,-0.0521,18.8281,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2411,48.22,3,915,211,936,0.1099,0.4875,1766.0,1.5521543999999997e-05,230.1076,0.1198,47.4188,0.0247,-0.1302,18.75,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2411,48.22,3,910,151,946,0.0786,0.4927,600.5,5.27796e-06,117.2965,0.0611,27.651,0.0144,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2412,48.24,3,913,123,836,0.0641,0.4354,7414.0,6.516223199999999e-05,500.8427,0.2609,97.1586,0.0506,-0.026,18.5417,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2412,48.24,3,915,208,929,0.1083,0.4839,1802.5,1.5842304e-05,262.6346,0.1368,47.9063,0.025,-0.0781,18.6979,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2412,48.24,3,910,143,944,0.0745,0.4917,530.0,4.658147999999999e-06,118.7107,0.0618,25.9772,0.0135,-0.2083,20.651,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2413,48.26,2,913,126,824,0.0656,0.4292,7305.5,6.4208376e-05,632.2813,0.3293,96.4451,0.0502,0.0781,18.2552,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2413,48.26,2,915,213,916,0.1109,0.4771,1601.5,1.4075531999999999e-05,258.1493,0.1345,45.1563,0.0235,0.1302,18.4375,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2414,48.28,4,913,124,869,0.0646,0.4526,7517.0,6.6067488e-05,562.5828,0.293,97.8312,0.051,-0.0521,19.349,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2414,48.28,4,915,223,906,0.1161,0.4719,1131.0,9.940319999999998e-06,142.8528,0.0744,37.9478,0.0198,0.2604,18.0469,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2414,48.28,4,916,117,906,0.0609,0.4719,682.0,5.993999999999999e-06,119.5391,0.0623,29.4678,0.0153,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2415,48.3,4,917,139,796,0.0724,0.4146,7243.0,6.3659196e-05,543.2691,0.283,96.0316,0.05,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2415,48.3,4,913,116,873,0.0604,0.4547,1802.0,1.5837768000000002e-05,255.0782,0.1329,47.8997,0.0249,-0.2083,19.5052,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2415,48.3,4,915,225,902,0.1172,0.4698,1198.5,1.0533563999999998e-05,147.7817,0.077,39.0638,0.0203,0.0521,17.6823,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2415,48.3,4,910,164,944,0.0854,0.4917,771.5,6.780671999999999e-06,145.9239,0.076,31.3417,0.0163,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2416,48.32,4,917,154,777,0.0802,0.4047,6635.0,5.8315463999999996e-05,468.3574,0.2439,91.9127,0.0479,0.3906,16.6146,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2416,48.32,4,913,116,847,0.0604,0.4411,1799.5,1.581606e-05,241.1787,0.1256,47.8664,0.0249,0.0,19.0365,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2416,48.32,4,915,226,900,0.1177,0.4688,970.5,8.529624000000001e-06,147.4386,0.0768,35.1522,0.0183,0.026,17.5781,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2416,48.32,4,910,151,928,0.0786,0.4833,685.5,6.02478e-06,107.1543,0.0558,29.5433,0.0154,-0.3385,19.8958,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2417,48.34,4,917,155,767,0.0807,0.3995,6964.0,6.1207164e-05,461.0437,0.2401,94.1639,0.049,0.026,15.9635,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2417,48.34,4,913,118,824,0.0615,0.4292,1813.5,1.5938855999999997e-05,264.1493,0.1376,48.0523,0.025,0.0521,18.4375,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2417,48.34,4,915,223,896,0.1161,0.4667,840.5,7.387199999999999e-06,176.8944,0.0921,32.7133,0.017,-0.0781,17.4479,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2417,48.34,4,910,141,916,0.0734,0.4771,599.5,5.268887999999999e-06,99.9828,0.0521,27.628,0.0144,-0.2604,19.9219,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2418,48.36,4,917,153,750,0.0797,0.3906,9567.0,8.4084804e-05,646.1808,0.3366,110.3679,0.0575,-0.0521,15.4948,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2418,48.36,4,913,140,852,0.0729,0.4437,1603.5,1.4093351999999998e-05,243.664,0.1269,45.1845,0.0235,0.5729,19.1146,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2418,48.36,4,915,222,894,0.1156,0.4656,665.5,5.849172e-06,136.6102,0.0712,29.1091,0.0152,-0.026,17.474,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2419,48.38,2,917,149,744,0.0776,0.3875,13748.0,0.00012083191199999998,904.0874,0.4709,132.3046,0.0689,-0.1042,15.3906,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2419,48.38,2,913,136,835,0.0708,0.4349,1839.5,1.6167599999999997e-05,259.8061,0.1353,48.3955,0.0252,-0.1042,18.099,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2420,48.4,2,917,152,731,0.0792,0.3807,15409.0,0.000135430704,872.7737,0.4546,140.0691,0.073,0.0781,15.1562,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2420,48.4,2,913,140,823,0.0729,0.4286,2341.5,2.0579508e-05,272.1493,0.1417,54.6012,0.0284,0.1042,17.8906,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2421,48.42,2,917,153,721,0.0797,0.3755,19008.5,0.000167067036,880.8742,0.4588,155.5711,0.081,0.026,14.8177,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2421,48.42,2,913,142,813,0.074,0.4234,2982.0,2.6209007999999998e-05,264.3919,0.1377,61.6182,0.0321,0.0521,17.526,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2422,48.44,2,917,154,711,0.0802,0.3703,22193.5,0.00019505998799999996,963.4428,0.5018,168.1001,0.0876,0.026,14.5313,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2422,48.44,2,913,145,801,0.0755,0.4172,1799.5,1.581606e-05,248.9777,0.1297,47.8664,0.0249,0.0781,17.1615,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2423,48.46,3,917,156,702,0.0813,0.3656,24834.5,0.000218271996,953.6438,0.4967,177.8209,0.0926,0.0521,14.2708,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2423,48.46,3,918,159,944,0.0828,0.4917,951.0,8.358551999999999e-06,172.9949,0.0901,34.7973,0.0181,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2423,48.46,3,919,123,978,0.0641,0.5094,538.0,4.728455999999999e-06,113.8822,0.0593,26.1726,0.0136,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2424,48.48,2,917,156,692,0.0813,0.3604,27741.0,0.000243817452,942.9159,0.4911,187.9387,0.0979,0.0,13.9583,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2424,48.48,2,919,122,975,0.0635,0.5078,1110.0,9.755964e-06,156.9949,0.0818,37.5938,0.0196,-0.026,22.1875,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2425,48.5,3,917,155,677,0.0807,0.3526,30135.0,0.000264858336,982.0286,0.5115,195.8803,0.102,-0.026,13.5677,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2425,48.5,3,919,123,969,0.0641,0.5047,1524.5,1.339902e-05,208.2081,0.1084,44.0574,0.0229,0.026,22.0573,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2425,48.5,3,920,150,910,0.0781,0.474,1131.0,9.940319999999998e-06,191.4802,0.0997,37.9478,0.0198,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2426,48.52,3,917,155,664,0.0807,0.3458,30675.0,0.000269604612,1078.455,0.5617,197.6275,0.1029,0.0,13.2552,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2426,48.52,3,920,152,890,0.0792,0.4635,1797.0,1.5794027999999998e-05,259.9066,0.1354,47.8332,0.0249,0.0521,19.2708,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2426,48.52,3,919,128,958,0.0667,0.499,1465.5,1.2880295999999998e-05,174.7523,0.091,43.1964,0.0225,0.1302,21.7448,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2427,48.54,4,917,156,646,0.0813,0.3365,31661.0,0.00027827064,1133.0235,0.5901,200.7786,0.1046,0.026,12.7865,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2427,48.54,4,920,154,874,0.0802,0.4552,1982.5,1.7424395999999998e-05,203.3797,0.1059,50.2414,0.0262,0.0521,18.8021,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2427,48.54,4,919,128,947,0.0667,0.4932,1769.0,1.5547788e-05,201.6224,0.105,47.459,0.0247,0.0,21.3281,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2427,48.54,4,921,206,955,0.1073,0.4974,564.5,4.961411999999999e-06,130.1249,0.0678,26.8094,0.014,0.0,0.0,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2428,48.56,4,917,158,628,0.0823,0.3271,31915.5,0.00028050721199999996,1156.4966,0.6023,201.5839,0.105,0.0521,12.2917,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2428,48.56,4,920,153,857,0.0797,0.4464,2271.5,1.9964232e-05,273.3208,0.1424,53.7788,0.028,-0.026,18.3073,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2428,48.56,4,919,125,937,0.0651,0.488,1529.5,1.344276e-05,205.3797,0.107,44.1296,0.023,-0.0781,21.0677,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2428,48.56,4,921,208,954,0.1083,0.4969,1064.0,9.351611999999998e-06,191.9655,0.1,36.8066,0.0192,0.0521,19.4792,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2429,48.58,4,917,159,609,0.0828,0.3172,32696.0,0.00028736726399999994,1080.5971,0.5628,204.0339,0.1063,0.026,11.7448,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2429,48.58,4,920,155,837,0.0807,0.4359,2152.0,1.8914147999999997e-05,251.4214,0.1309,52.3451,0.0273,0.0521,17.8125,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2429,48.58,4,921,206,956,0.1073,0.4979,1221.0,1.0731528e-05,197.6224,0.1029,39.4287,0.0205,-0.0521,19.4792,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2429,48.58,4,919,121,928,0.063,0.4833,829.5,7.290648000000001e-06,144.267,0.0751,32.4985,0.0169,-0.1042,20.9115,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2430,48.6,3,917,164,587,0.0854,0.3057,34100.0,0.00029970712799999994,1260.4205,0.6565,208.3686,0.1085,0.1302,11.1458,7.4,23.7,33.6,23.7,7.4
V24_20240418_123737_20240418_123845.avi,2430,48.6,3,920,145,834,0.0755,0.4344,3008.5,2.6441964e-05,516.3991,0.269,61.8914,0.0322,-0.2604,17.6823,7.4,23.7,33.6,23.7,7.4
