video_name,frame_number,time [sec],num_contours_per_frame,ID,cx_pos [px],cy_pos [px],cx_pos [m],cy_pos [m],size [px^2],size [m^2],perimeter [px],perimeter [m],approx_diameter [px],approx_diameter [m],x_velocity [m/s],y_velocity [m/s],valve1,valve2,valve3,valve4,valve5
V23_20240418_123303_20240418_123415.avi,2416,48.32,1,622,179,801,0.0932,0.4172,6724.5,5.9102135999999996e-05,507.0853,0.2641,92.5305,0.0482,0.026,16.224,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2417,48.34,1,622,180,797,0.0938,0.4151,8476.0,7.4496024e-05,570.926,0.2974,103.8844,0.0541,0.026,16.0938,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2418,48.36,2,622,183,795,0.0953,0.4141,9604.5,8.4414636e-05,594.9676,0.3099,110.584,0.0576,0.0781,16.0156,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2418,48.36,2,625,170,967,0.0885,0.5036,959.0,8.428859999999999e-06,136.3675,0.071,34.9433,0.0182,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2419,48.38,2,622,188,785,0.0979,0.4089,9579.5,8.419496399999998e-05,698.5067,0.3638,110.44,0.0575,0.1302,15.6771,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2419,48.38,2,625,174,961,0.0906,0.5005,897.0,7.883891999999999e-06,127.196,0.0662,33.7949,0.0176,0.1042,20.599,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2420,48.4,3,622,210,775,0.1094,0.4036,7296.0,6.4125108e-05,437.0437,0.2276,96.3823,0.0502,0.5729,15.2865,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2420,48.4,3,625,177,948,0.0922,0.4938,1973.5,1.7345339999999997e-05,232.0071,0.1208,50.1272,0.0261,0.0781,20.1562,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2420,48.4,3,626,121,784,0.063,0.4083,1928.0,1.6945199999999998e-05,216.1076,0.1126,49.546,0.0258,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2421,48.42,3,622,211,765,0.1099,0.3984,7644.0,6.718366799999998e-05,482.7006,0.2514,98.6542,0.0514,0.026,14.4531,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2421,48.42,3,625,181,940,0.0943,0.4896,1910.0,1.6787087999999998e-05,197.4802,0.1029,49.3142,0.0257,0.1042,19.8698,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2421,48.42,3,626,117,776,0.0609,0.4042,1604.0,1.4097563999999999e-05,208.3087,0.1085,45.1916,0.0235,-0.1042,17.0573,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2422,48.44,3,622,212,753,0.1104,0.3922,7994.5,7.026426e-05,521.7128,0.2717,100.8906,0.0525,0.026,14.1146,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2422,48.44,3,625,176,934,0.0917,0.4865,2677.0,2.3528232e-05,283.2203,0.1475,58.382,0.0304,-0.1302,19.6094,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2422,48.44,3,626,113,774,0.0589,0.4031,1252.5,1.1008224e-05,163.5807,0.0852,39.9341,0.0208,-0.1042,17.1094,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2423,48.46,3,622,208,741,0.1083,0.3859,9249.0,8.128997999999999e-05,567.2691,0.2955,108.5182,0.0565,-0.1042,13.776,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2423,48.46,3,625,180,926,0.0938,0.4823,2849.0,2.5040015999999998e-05,287.9066,0.15,60.2284,0.0314,0.1042,19.5312,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2423,48.46,3,626,117,777,0.0609,0.4047,618.5,5.436072e-06,106.468,0.0555,28.0624,0.0146,0.1042,17.2917,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2424,48.48,2,622,208,732,0.1083,0.3812,9882.0,8.685338399999999e-05,550.4407,0.2867,112.1702,0.0584,0.0,13.6458,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2424,48.48,2,625,187,915,0.0974,0.4766,2664.5,2.3418395999999995e-05,235.865,0.1228,58.2456,0.0303,0.1823,19.1406,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2425,48.5,2,622,203,719,0.1057,0.3745,10774.5,9.4697748e-05,662.0803,0.3448,117.1261,0.061,-0.1302,13.3073,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2425,48.5,2,625,186,911,0.0969,0.4745,3433.0,3.0172824000000003e-05,264.3919,0.1377,66.1138,0.0344,-0.026,18.8542,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2426,48.52,2,622,200,705,0.1042,0.3672,11283.0,9.916700399999999e-05,649.6955,0.3384,119.8581,0.0624,-0.0781,13.0729,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2426,48.52,2,625,190,902,0.099,0.4698,3448.5,3.0309227999999994e-05,267.3208,0.1392,66.2629,0.0345,0.1042,18.6458,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2427,48.54,2,622,202,694,0.1052,0.3615,12057.5,0.00010597424399999999,545.3696,0.284,123.9035,0.0645,0.0521,12.8646,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2427,48.54,2,625,194,891,0.101,0.4641,3470.5,3.0502332e-05,282.9777,0.1474,66.4739,0.0346,0.1042,18.2552,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2428,48.56,3,622,201,681,0.1047,0.3547,12379.5,0.00010880405999999999,567.0265,0.2953,125.5471,0.0654,-0.026,12.474,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2428,48.56,3,625,200,876,0.1042,0.4562,3059.5,2.6890055999999998e-05,288.4335,0.1502,62.4138,0.0325,0.1562,17.7604,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2428,48.56,3,627,205,965,0.1068,0.5026,572.0,5.0271839999999995e-06,111.8822,0.0583,26.9869,0.0141,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2429,48.58,2,622,202,668,0.1052,0.3479,12686.5,0.000111502332,554.3991,0.2887,127.0943,0.0662,0.026,12.1615,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2429,48.58,2,625,201,862,0.1047,0.449,2749.5,2.416554e-05,303.9483,0.1583,59.1673,0.0308,0.026,17.2396,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2430,48.6,5,622,201,654,0.1047,0.3406,12894.0,0.00011332612800000001,745.7788,0.3884,128.1294,0.0667,-0.026,11.7708,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2430,48.6,5,625,192,892,0.1,0.4646,2757.5,2.4235847999999994e-05,297.1198,0.1547,59.2533,0.0309,-0.2344,17.9948,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2430,48.6,5,627,205,939,0.1068,0.4891,758.0,6.662087999999999e-06,156.5097,0.0815,31.0663,0.0162,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2430,48.6,5,628,146,951,0.076,0.4953,591.0,5.194368e-06,105.397,0.0549,27.4315,0.0143,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2431,48.620000000000005,4,622,200,640,0.1042,0.3333,12884.0,0.00011323832399999998,654.1808,0.3407,128.0797,0.0667,-0.026,11.4323,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2431,48.620000000000005,4,629,203,831,0.1057,0.4328,1972.5,1.7336267999999998e-05,239.1787,0.1246,50.1145,0.0261,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2431,48.620000000000005,4,628,150,951,0.0781,0.4953,877.5,7.712496e-06,138.267,0.072,33.4256,0.0174,0.1042,20.9635,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2431,48.620000000000005,4,625,193,874,0.1005,0.4552,748.5,6.578496e-06,120.1249,0.0626,30.871,0.0161,0.026,17.7604,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2432,48.64,4,622,199,624,0.1036,0.325,13259.0,0.00011653405199999997,884.6316,0.4607,129.9303,0.0677,-0.026,11.0417,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2432,48.64,4,629,195,816,0.1016,0.425,1693.0,1.4880023999999999e-05,220.9361,0.1151,46.4284,0.0242,-0.2083,15.9635,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2432,48.64,4,628,156,943,0.0813,0.4911,1127.0,9.905328e-06,155.3381,0.0809,37.8806,0.0197,0.1562,20.651,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2432,48.64,4,625,199,860,0.1036,0.4479,1105.0,9.7119e-06,175.8234,0.0916,37.5091,0.0195,0.1562,17.3698,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2433,48.66,4,622,198,611,0.1031,0.3182,14187.0,0.000124690428,786.5483,0.4097,134.4003,0.07,-0.026,10.7292,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2433,48.66,4,629,194,805,0.101,0.4193,1710.0,1.5029388e-05,214.1076,0.1115,46.6609,0.0243,-0.026,15.8854,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2433,48.66,4,628,166,927,0.0865,0.4828,1145.0,1.006344e-05,199.6224,0.104,38.1819,0.0199,0.2604,20.0781,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2433,48.66,4,625,199,846,0.1036,0.4406,1066.5,9.373643999999998e-06,153.0955,0.0797,36.8498,0.0192,0.0,16.849,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2434,48.68,3,622,197,605,0.1026,0.3151,13571.5,0.00011928059999999998,700.5067,0.3648,131.4525,0.0685,-0.026,10.599,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2434,48.68,3,629,188,800,0.0979,0.4167,2452.0,2.1550859999999998e-05,274.8772,0.1432,55.8747,0.0291,-0.1562,15.7812,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2434,48.68,3,625,190,900,0.099,0.4688,1349.0,1.1856455999999997e-05,295.3625,0.1538,41.4439,0.0216,-0.2344,18.2552,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2435,48.7,3,622,197,602,0.1026,0.3135,11343.0,9.969447599999998e-05,707.0925,0.3683,120.1764,0.0626,0.0,10.5469,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2435,48.7,3,629,186,798,0.0969,0.4156,4024.5,3.5371727999999995e-05,369.8894,0.1927,71.5832,0.0373,-0.0521,15.8854,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2435,48.7,3,625,205,868,0.1068,0.4521,567.5,4.987655999999999e-06,94.3259,0.0491,26.8805,0.014,0.3906,17.6562,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2436,48.72,2,629,184,796,0.0958,0.4146,5281.5,4.6419480000000004e-05,460.9432,0.2401,82.0037,0.0427,-0.0521,15.8854,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2436,48.72,2,625,202,864,0.1052,0.45,1319.5,1.1597256e-05,264.9777,0.138,40.9883,0.0213,-0.0781,17.1615,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2437,48.74,2,629,184,800,0.0958,0.4167,7330.0,6.4423836e-05,687.4356,0.358,96.6067,0.0503,0.0,16.0417,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2437,48.74,2,630,138,604,0.0719,0.3146,721.0,6.336791999999999e-06,126.7107,0.066,30.2986,0.0158,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2438,48.76,2,629,181,783,0.0943,0.4078,6212.5,5.460209999999999e-05,411.3452,0.2142,88.9382,0.0463,-0.0781,15.599,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2438,48.76,2,625,199,837,0.1036,0.4359,1703.5,1.497204e-05,275.9483,0.1437,46.5721,0.0243,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2439,48.78,2,629,185,778,0.0964,0.4052,7593.0,6.673525199999999e-05,471.1859,0.2454,98.3245,0.0512,0.1042,15.5469,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2439,48.78,2,625,197,832,0.1026,0.4333,1072.0,9.42192e-06,160.0244,0.0833,36.9447,0.0192,-0.0521,16.4844,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2440,48.8,2,629,187,778,0.0974,0.4052,8522.0,7.490037599999999e-05,460.7006,0.2399,104.166,0.0543,0.0521,15.4427,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2440,48.8,2,631,171,935,0.0891,0.487,635.5,5.585436e-06,158.4092,0.0825,28.4455,0.0148,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2441,48.82,2,629,189,772,0.0984,0.4021,8748.5,7.689103199999999e-05,454.9432,0.2369,105.5412,0.055,0.0521,15.2344,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2441,48.82,2,631,192,923,0.1,0.4807,521.5,4.5836279999999995e-06,99.1543,0.0516,25.7681,0.0134,0.5469,19.5833,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2442,48.84,2,629,186,763,0.0969,0.3974,9021.0,7.928603999999999e-05,546.0975,0.2844,107.1723,0.0558,-0.0781,14.9479,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2442,48.84,2,631,176,920,0.0917,0.4792,1553.5,1.3653683999999999e-05,230.0071,0.1198,44.4745,0.0232,-0.4167,18.9583,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2443,48.86,2,629,186,751,0.0969,0.3911,9054.5,7.9580556e-05,451.2864,0.235,107.3711,0.0559,0.0,14.7135,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2443,48.86,2,631,184,915,0.0958,0.4766,2016.0,1.7718912e-05,250.3919,0.1304,50.6641,0.0264,0.2083,19.2448,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2444,48.88,2,629,186,741,0.0969,0.3859,9170.0,8.0595648e-05,468.0143,0.2438,108.0537,0.0563,0.0,14.4531,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2444,48.88,2,631,180,907,0.0938,0.4724,2875.5,2.5272971999999997e-05,260.4924,0.1357,60.5079,0.0315,-0.1042,18.8281,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2445,48.9,2,629,185,730,0.0964,0.3802,9174.5,8.0635176e-05,503.4285,0.2622,108.0802,0.0563,-0.026,14.1667,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2445,48.9,2,631,181,901,0.0943,0.4693,2829.0,2.4864407999999997e-05,327.8478,0.1708,60.0166,0.0313,0.026,18.776,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2446,48.92,2,629,183,716,0.0953,0.3729,9754.0,8.572845599999998e-05,531.127,0.2766,111.4414,0.058,-0.0521,13.8281,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2446,48.92,2,631,180,894,0.0938,0.4656,2783.0,2.4460055999999993e-05,341.1615,0.1777,59.5267,0.031,-0.026,18.5677,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2447,48.94,2,629,181,706,0.0943,0.3677,9512.5,8.360593199999999e-05,503.7128,0.2624,110.0531,0.0573,-0.0521,13.6198,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2447,48.94,2,631,180,885,0.0938,0.4609,2430.0,2.1357431999999997e-05,340.4752,0.1773,55.6235,0.029,0.0,18.3594,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2448,48.96,4,629,180,694,0.0938,0.3615,9697.5,8.5232088e-05,530.8843,0.2765,111.1181,0.0579,-0.026,13.3594,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2448,48.96,4,631,174,912,0.0906,0.475,1875.5,1.6483824000000002e-05,275.1198,0.1433,48.8668,0.0255,-0.1562,19.0625,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2448,48.96,4,632,226,878,0.1177,0.4573,591.5,5.198579999999999e-06,125.2965,0.0653,27.4431,0.0143,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2449,48.98,3,629,178,682,0.0927,0.3552,9498.5,8.348281199999999e-05,524.3991,0.2731,109.9721,0.0573,-0.0521,13.0729,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2449,48.98,3,631,192,904,0.1,0.4708,3602.5,3.1662576e-05,433.4874,0.2258,67.7263,0.0353,0.4688,19.0104,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2450,49.0,2,629,178,666,0.0927,0.3469,10252.5,9.010990799999999e-05,815.7615,0.4249,114.2536,0.0595,0.0,12.7083,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2450,49.0,2,631,185,862,0.0964,0.449,4841.0,4.2548004e-05,572.2397,0.298,78.5096,0.0409,-0.1823,17.4479,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2451,49.02,2,629,179,653,0.0932,0.3401,11116.0,9.7699284e-05,689.9798,0.3594,118.9678,0.062,0.026,12.3698,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2451,49.02,2,631,187,856,0.0974,0.4458,6266.5,5.507676e-05,486.7422,0.2535,89.3239,0.0465,0.0521,17.474,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2452,49.04,3,629,181,636,0.0943,0.3312,12205.0,0.00010727056799999999,638.5239,0.3326,124.6591,0.0649,0.0521,11.901,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2452,49.04,3,631,189,850,0.0984,0.4427,6661.5,5.854842e-05,427.9726,0.2229,92.0961,0.048,0.0521,17.2656,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2452,49.04,3,633,169,979,0.088,0.5099,730.0,6.416171999999999e-06,117.8822,0.0614,30.4871,0.0159,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2453,49.06,4,629,181,622,0.0943,0.324,11375.5,9.997992e-05,621.796,0.3239,120.3484,0.0627,0.0,11.4844,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2453,49.06,4,631,189,841,0.0984,0.438,6892.0,6.0574068e-05,449.3869,0.2341,93.6759,0.0488,0.0,16.9792,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2453,49.06,4,633,168,971,0.0875,0.5057,717.0,6.3017999999999995e-06,138.0244,0.0719,30.2144,0.0157,-0.026,20.8854,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2453,49.06,4,634,204,963,0.1062,0.5016,608.0,5.343731999999999e-06,112.2254,0.0585,27.8232,0.0145,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2454,49.08,3,629,181,611,0.0943,0.3182,12204.5,0.000107266032,748.5067,0.3898,124.6565,0.0649,0.0,11.1979,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2454,49.08,3,631,191,833,0.0995,0.4339,6400.0,5.624996399999999e-05,487.1859,0.2537,90.2703,0.047,0.0521,16.7708,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2454,49.08,3,634,207,963,0.1078,0.5016,639.5,5.620751999999999e-06,109.9828,0.0573,28.5348,0.0149,0.0781,19.7656,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2455,49.1,4,629,184,603,0.0958,0.3141,11553.0,0.00010153997999999999,659.4945,0.3435,121.2837,0.0632,0.0781,10.9896,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2455,49.1,4,631,193,821,0.1005,0.4276,5933.0,5.214553199999999e-05,470.7006,0.2452,86.9145,0.0453,0.0521,16.4062,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2455,49.1,4,634,208,955,0.1083,0.4974,1045.0,9.184428e-06,153.6812,0.08,36.4765,0.019,0.026,19.4792,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2455,49.1,4,635,166,940,0.0865,0.4896,619.0,5.440284e-06,117.0538,0.061,28.0737,0.0146,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2456,49.120000000000005,3,631,196,811,0.1021,0.4224,5659.5,4.974177599999999e-05,438.6589,0.2285,84.8876,0.0442,0.0781,16.0938,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2456,49.120000000000005,3,635,172,927,0.0896,0.4828,1548.0,1.3605408e-05,235.7645,0.1228,44.3957,0.0231,0.1562,19.8177,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2456,49.120000000000005,3,634,206,950,0.1073,0.4948,934.5,8.213399999999998e-06,162.7523,0.0848,34.4941,0.018,-0.0521,19.3229,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2457,49.14,2,631,204,799,0.1062,0.4161,4826.0,4.2416136e-05,345.3036,0.1798,78.3878,0.0408,0.2083,15.7031,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2457,49.14,2,635,177,921,0.0922,0.4797,2644.5,2.3242788e-05,370.7178,0.1931,58.0266,0.0302,0.1302,19.5052,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2458,49.16,2,631,199,793,0.1036,0.413,4872.5,4.28247e-05,394.0315,0.2052,78.7646,0.041,-0.1302,15.3385,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2458,49.16,2,635,182,913,0.0948,0.4755,3847.5,3.3815879999999994e-05,418.1737,0.2178,69.9914,0.0365,0.1302,19.1667,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2459,49.18,2,635,181,899,0.0943,0.4682,4993.0,4.3883855999999995e-05,583.2102,0.3038,79.7326,0.0415,-0.026,18.6719,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2459,49.18,2,631,202,782,0.1052,0.4073,4338.0,3.8127023999999995e-05,368.4752,0.1919,74.319,0.0387,0.0781,15.1823,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2460,49.2,3,635,207,921,0.1078,0.4797,5481.0,4.8172967999999993e-05,424.2153,0.2209,83.5382,0.0435,0.6771,19.2708,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2460,49.2,3,631,201,772,0.1047,0.4021,3530.5,3.1029803999999996e-05,346.5757,0.1805,67.046,0.0349,-0.026,14.8438,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2461,49.22,2,636,179,860,0.0932,0.4479,6614.0,5.8130784e-05,539.9554,0.2812,91.7671,0.0478,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2461,49.22,2,631,198,756,0.1031,0.3937,2910.5,2.5580448e-05,343.5462,0.1789,60.875,0.0317,-0.0781,14.4531,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2462,49.24,3,636,183,843,0.0953,0.4391,7892.5,6.936775199999999e-05,453.6295,0.2363,100.2449,0.0522,0.1042,17.2917,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2462,49.24,3,631,195,745,0.1016,0.388,2427.0,2.1331187999999997e-05,334.4752,0.1742,55.5891,0.029,-0.0781,14.2448,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2462,49.24,3,637,171,961,0.0891,0.5005,763.0,6.706152e-06,116.3675,0.0606,31.1686,0.0162,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2463,49.26,3,636,189,820,0.0984,0.4271,7418.5,6.520176e-05,447.4874,0.2331,97.1881,0.0506,0.1562,16.5885,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2463,49.26,3,637,168,959,0.0875,0.4995,1453.0,1.277046e-05,235.7645,0.1228,43.0118,0.0224,-0.0781,20.5208,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2463,49.26,3,638,159,739,0.0828,0.3849,1073.5,9.435204e-06,211.0366,0.1099,36.9706,0.0193,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2464,49.28,3,636,191,801,0.0995,0.4172,7604.0,6.6832128e-05,475.529,0.2477,98.3957,0.0512,0.0521,15.9375,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2464,49.28,3,637,172,941,0.0896,0.4901,1328.5,1.1676311999999998e-05,157.4386,0.082,41.1278,0.0214,0.1042,20.1302,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2464,49.28,3,631,189,721,0.0984,0.3755,1090.5,9.584568e-06,194.2081,0.1012,37.2621,0.0194,0.0,0.0,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2465,49.3,3,636,192,785,0.1,0.4089,7388.5,6.493802399999999e-05,412.6589,0.2149,96.9914,0.0505,0.026,15.4688,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2465,49.3,3,631,174,720,0.0906,0.375,2707.0,2.3791967999999998e-05,342.333,0.1783,58.7083,0.0306,-0.3906,13.8281,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2465,49.3,3,637,173,928,0.0901,0.4833,1487.0,1.3069188e-05,162.9949,0.0849,43.5122,0.0227,0.026,19.6875,6.2,19.8,28.0,19.8,6.2
V23_20240418_123303_20240418_123415.avi,2466,49.32,3,636,193,777,0.1005,0.4047,6823.5,5.9972076e-05,393.0021,0.2047,93.2092,0.0485,0.026,15.2344,6.2,19.8,28.0,19.8,6.2
