centre_s_absolute,pre_time_s,mobile_time_s,post_time_s,C_old,C_mobile,C_new,M_old,M_mobile,M_new,connection_break_depth,movement_excursion,ledger_strength,reclosure_asymmetry,H_unresolved_mobile,H_unresolved_old_new_mean,ordered_landmarks,network_shape_pass,H1_connection_break_depth,L1_connection_break_depth,H1_movement_excursion,L1_movement_excursion,detector_replication_pass,median_phase_coherence_ARA,peak_source_evidence,event,role,control_id
-6.0800000000000045,-0.15207998275756385,-0.03879873275756385,0.11354501724243615,1.3254413798714506,0.9617606378651046,1.3267431453909364,1.3041249694898707,1.0339272638515986,1.0959238467171102,0.36433162476608894,-0.16609714425189193,0.198234480514197,0.001301765519485798,0.004312098283296706,0.0,True,False,0.16499877959482556,0.9690017085672442,-0.4334879179887724,0.08469611911154495,False,1.25237979009031,0.33613300694668813,GW151226,matched_offsource,30
-5.890000000000004,-0.07645498275756424,-0.0022362327575642382,0.04073251724243576,1.3267431453909364,0.7861850134244569,1.2883410625661054,1.0959238467171102,0.8552599463021723,1.1364412985111056,0.521357090554064,-0.26092262631193563,0.26043446424212835,-0.03840208282483104,0.35855504027337093,0.0,True,False,0.7553087625091528,-0.09067610446668306,-0.13741762265072022,-0.44007810593116914,False,0.9467903343910178,0.4081903515130314,GW151226,matched_offsource,31
-5.700000000000004,-0.15317373275756463,-0.03598623275756463,0.13588876724243537,1.2883410625661054,0.6298104303962249,1.114880807094622,1.1364412985111056,0.6848913839394679,0.9128630705394192,0.5718005044341388,-0.3397608005857944,0.23203970384834438,-0.17346025547148347,0.6852981856643072,0.0,True,False,0.16646326580424697,0.3793019282401758,0.2821576763485476,-0.34317793507444483,False,0.9587503051012936,0.4081903515130314,GW151226,matched_offsource,32
-5.510000000000003,-0.20645498275756502,-0.07754873275756502,0.08651376724243498,1.1785859572044586,0.5909201855015865,1.3298348384997152,0.6848913839394679,0.8379301928240175,0.5008542836221626,0.6632902123505003,0.24505735904320225,0.9083475713937026,0.1512488812952566,0.5711496216743959,0.1529167683670979,True,True,0.12545765194044423,0.32352941176470595,0.4796192335855505,-0.38955333170612644,False,1.0986087381010496,0.2644960870479831,GW151226,matched_offsource,33
-5.320000000000003,-0.10348623275756541,-0.00973623275756541,0.1387012672424346,1.3298348384997152,0.9788463103083558,1.4679033439101783,0.5008542836221626,1.1300951916036124,0.9760800585794484,0.42002278089659084,0.3916280205028069,0.8116508013993977,0.13806850541046312,0.0,0.08465543893906113,True,True,0.3248718574566756,0.7099096900170857,-0.17280937271174035,0.7290700512570174,False,1.3841835489382475,0.35243377149761435,GW151226,matched_offsource,34
-5.130000000000003,-0.0512987327575658,0.0190137672424342,0.1362012672424342,1.4679033439101783,0.7268733219428851,1.1589781140672037,0.9760800585794484,0.9409323895533317,0.3190139126189895,0.586567407045806,0.29338540395411283,0.8799528109999188,-0.30892522984297455,0.3321942885037832,0.2610039866569034,True,True,0.2575054918232853,0.6170368562362705,0.636807420063461,0.01488894312911887,True,1.4373932145472297,0.35243377149761435,GW151226,matched_offsource,35
-4.940000000000002,-0.2178612327575662,0.03213876724243381,0.06338876724243381,1.2557969245789602,0.9895045154991458,1.1219591571068261,0.855992189406883,0.8345130583353673,0.9355626067854528,0.19937352534374742,-0.06126433976080059,0.13810918558294683,-0.13383776747213405,0.17598242616548698,0.0,True,False,0.5203807664144497,-0.07273614840126919,-0.01708567244325132,-0.21747620209909685,False,1.3173053453746644,0.23182536094294753,GW151226,matched_offsource,36
-4.750000000000002,-0.18129873275756658,-0.001611232757566583,0.15463876724243342,1.1663819054592792,0.6767553494426816,1.3709218127084857,0.6739077373688065,1.1447400536978276,1.2226019038320723,0.5918965096412009,0.1964852330973882,0.7883817427385891,0.20453990724920645,0.17850459685949094,0.07985517858595714,True,True,0.24359287283378084,0.31388821088601404,0.45154991457163773,-0.027825237979009043,False,0.997071027581157,0.47429958364434244,GW151226,matched_offsource,37
-4.560000000000001,-0.043173732757566974,-0.004111232757566974,0.046670017242433026,1.2822390366935155,0.9716865999511838,1.1348954519567163,1.1737856968513547,1.3573346350988529,0.3548938247498169,0.23688064437393208,0.5929948742982671,0.8298755186721992,-0.1473435847367992,0.0,0.2551053616467334,True,True,-0.567976568220649,-0.17878935806687823,0.7244325115938491,0.3707590920185502,False,0.7878935806687821,0.532464892574259,GW151226,matched_offsource,38
-4.370000000000001,-0.21754873275756736,-0.07692373275756736,0.15745126724243264,1.3709218127084857,0.6791961597917174,1.0746887966804979,1.3007078350012204,0.8945569929216499,0.7549426409567976,0.5436091449027743,-0.133268245057359,0.41034089984541533,-0.2962330160279878,0.42624684728663276,0.08518428118135224,True,False,0.22992433487917974,0.5759092018550158,-0.32511593849157927,-0.1891628020502807,False,0.8364657066145961,0.532464892574259,GW151226,matched_offsource,39
-4.180000000000001,-0.19661123275756776,-0.009111232757567755,0.041670017242432245,1.1491335123260924,1.1361158571312342,1.4533398421609307,1.1471808640468635,1.3846717110080546,0.8469611911154503,0.16512082011227736,0.3876006834268977,0.552721503539175,0.3042063298348383,0.0,0.0,True,True,0.07920429582621424,-0.08957773980961681,0.2177202831340006,0.5760312423724676,False,1.0566268000976324,0.4341385128000159,GW151226,matched_offsource,40
4.22,-0.2020799827575681,0.0010450172424318893,0.05182626724243189,1.5845740785940932,1.0318932552274023,1.3714099747782933,1.0849402001464485,1.0368562362704417,0.7637295582133268,0.44609877145879095,0.112521357090554,0.558620128549345,-0.21316410381579987,0.0,0.0,True,True,-0.2554308030266048,-0.11850134244569199,0.23675860385648018,-0.1930680986087382,False,1.155723700268489,0.5638035987088548,GW151226,matched_offsource,41
4.41,-0.1381737327575685,-0.0522362327575685,0.0688575172424315,1.3714099747782933,0.562199983727931,1.1527133675046783,0.7637295582133268,1.0314864535025627,0.7669026116670734,0.6998616874135548,0.26617036856236265,0.9660320559759175,-0.21869660727361495,0.40631356276950625,0.040192010414124124,True,True,0.7395655357578717,0.16231388821088588,0.2228459848669757,-0.37002684891383947,False,0.8491579204295826,0.3840398527077893,GW151226,matched_offsource,42
4.6000000000000005,-0.2109862327575689,-0.011767482757568892,0.04292001724243111,1.3403303230005694,0.6720364494345455,1.3753966316817186,0.9978032706858677,0.8686844032218697,1.0368562362704417,0.6858270279065984,-0.148645350256285,0.5371816776503134,0.03506630868114913,0.4592791473435849,0.0,True,False,0.19526482792287037,0.8775933609958506,1.0419819380034172,-1.3319502074688796,False,1.0004881620698072,0.456062017910913,GW151226,matched_offsource,43
4.790000000000001,-0.16270498275756928,-0.025986232757569283,0.14588876724243072,1.4057440403547312,0.8627450980392157,1.0394597673094135,0.7791066634122528,1.0944593605076884,0.8948010739565535,0.3598568057928566,0.2575054918232853,0.6173622976161419,-0.36628427304531774,0.04279554145309583,0.03286957936701651,True,True,0.5864046863558701,0.2764217720283133,0.4427629973151086,0.16304613131559687,True,1.1020258725896999,0.456062017910913,GW151226,matched_offsource,44
4.980000000000001,-0.19254873275756967,0.037920017242430326,0.13167001724243033,1.136929460580913,0.5228215767634855,1.3895533317061266,0.6289968269465462,0.8364657066145961,0.6883085184281181,0.7404198193800343,0.17781303392726389,0.9182328533072982,0.25262387112521356,0.6407127166219185,0.11703685623627036,True,True,0.9414205516231389,0.7510373443983401,-0.21576763485477174,0.6512082011227728,False,1.0795704173785698,0.10829226740915285,GW151226,matched_offsource,45
5.170000000000002,-0.058329982757570065,-0.011454982757570065,0.13307626724242994,1.3895533317061266,0.39728256447807336,1.0579285656171182,0.6883085184281181,0.5567488406150842,0.7002684891383939,0.8264583841835491,-0.1375396631681718,0.6889187210153773,-0.33162476608900837,1.0459685949068425,0.12090147262224393,True,False,0.7877715401513304,0.568098608738101,-0.007078350012204027,-0.18818647791066637,False,0.9321454722968026,0.10829226740915285,GW151226,matched_offsource,46
5.360000000000002,-0.21707998275757046,0.036826267242429545,0.09932626724242954,1.0729802294361728,0.8344316979903995,1.1322919209177447,0.6924578960214791,0.8000976324139615,1.0868928484256775,0.2682043771865593,-0.08957773980961681,0.1786266373769425,0.05931169148157189,0.3654706695956389,0.11728093727117406,True,False,0.7734927996094703,-0.12728825970222113,-0.40029289724188444,-0.2577495728581889,False,0.8838174273858921,0.20036422704981455,GW151226,matched_offsource,47
5.5500000000000025,-0.09067373275757085,-0.055517482757570846,0.042138767242429154,1.1322919209177447,0.7053941908713693,1.143275567488406,1.0868928484256775,0.8227971686599951,1.1164266536490115,0.43238955333170603,-0.2788625823773494,0.15352697095435663,0.01098364657066142,0.47180864046863547,0.0,True,False,0.9124969489870636,0.3358555040273371,-0.28508664876739087,-0.5411276543812545,False,0.8245057359043202,0.20036422704981455,GW151226,matched_offsource,48
5.740000000000003,-0.15567373275757124,-0.030673732757571237,0.10604501724242876,1.1505979985355137,0.7462370840452364,1.3729558213326822,1.1918476934342201,0.943129118867464,0.65169636319258,0.5155398258888617,0.021357090554063873,0.5368969164429256,0.22235782279716854,0.31063379708729966,0.0,True,True,0.8566023919941421,-0.4164022455455211,0.1584085916524287,-0.7485965340493044,False,0.8286551134976813,0.1515294622847736,GW151226,matched_offsource,49
5.930000000000003,-0.08395498275757163,0.001982517242428372,0.13870126724242837,1.3729558213326822,0.5940932389553332,1.1850947848018876,0.65169636319258,0.8030266048328045,0.8635587014888944,0.6849320641119517,0.04539907249206743,0.7303311366040192,-0.18786103653079467,0.6028801562118622,0.0,True,True,0.13607517695875027,0.34024896265560167,0.05979985355137907,-0.32536001952648286,False,0.819868196241152,0.42113802529327704,GW151226,matched_offsource,50
6.120000000000004,-0.21536123275757202,-0.07864248275757202,0.08932626724242798,1.4748189732324466,0.29192091774469126,1.2627939142461964,0.9262875274591165,0.8991945325848182,1.0024408103490359,1.0768855259946302,-0.06516963631925798,1.0117158896753722,-0.21202505898625024,0.8088845496704905,0.0,True,False,1.0519892604344643,0.6590187942396875,-0.27581156944105456,0.6336343666097144,False,0.5013424456919697,0.42113802529327704,GW151226,matched_offsource,51
6.310000000000004,-0.10067373275757241,-0.05379873275757241,0.10245126724242759,1.2627939142461964,0.6197217476202099,1.3525343747457488,1.0024408103490359,1.1881864779106663,0.6682938735660239,0.6879423968757625,0.3528191359531365,1.040761532828899,0.08974046049955242,0.19209177446912373,0.0,True,True,0.5207468879668049,0.16255796924578958,-0.24090798144984138,0.940200146448621,False,0.7134488650231877,0.21668471110832035,GW151226,matched_offsource,52
6.500000000000004,-0.0875487327575728,0.0296387672424272,0.1155762672424272,1.3525343747457488,0.6904238873972827,1.3474086730127735,0.6682938735660239,0.8948010739565536,0.9463021723212106,0.6595476364819784,0.08750305101293632,0.7470506874949148,-0.00512570173297533,0.4147750386461636,0.0,True,True,-0.0017085672443251099,0.4009030998291434,0.23553819868196246,-0.05955577251647537,False,1.1044666829387357,0.39570662234086773,GW151226,matched_offsource,53
6.690000000000005,-0.07442373275757319,-0.004111232757573191,0.05057626724242681,1.3474086730127735,0.7785371409974778,1.440159466276137,0.9463021723212106,0.8955333170612644,0.8042470100073225,0.6152469286469774,0.020258725896997842,0.6355056545439752,0.09275079326336355,0.3259295419412579,0.0,True,True,0.7249206736636564,0.32352941176470595,0.09201855015865268,-0.14156700024408098,False,1.0873810104954844,0.39570662234086773,GW151226,matched_offsource,54
6.880000000000005,-0.13942373275757358,-0.022236232757573582,0.07542001724242642,1.440159466276137,0.8746237084045237,0.9186396550321373,0.8042470100073225,1.0661459604588723,0.3558701488894313,0.30477585224961345,0.4860873810104954,0.7908632332601089,-0.5215198112439997,0.05923033113660403,0.36274509803921573,True,True,0.17683670978764943,0.5579692457896022,0.14742494508176723,0.8645350256285087,True,1.017085672443251,0.2351122334880253,GW151226,matched_offsource,55
7.070000000000006,-0.17317373275757397,0.0026075172424260273,0.04167001724242603,1.1351395329916198,0.6876576356683753,1.090635424294199,0.34439834024896265,0.875030510129363,0.8008298755186722,0.42522984297453414,0.30241640224554556,0.7276462452200797,-0.04450410869742094,0.4373118542022616,0.3144984134732732,True,True,-0.12936294849890162,0.026238711252135616,0.6595069563094949,-0.017573834513058384,False,0.7852086892848426,0.12562294430835738,GW151226,matched_offsource,56
7.260000000000006,-0.16395498275757436,0.03917001724242564,0.08604501724242564,1.2141404279554147,0.6137824424375559,1.3791392075502402,0.8176714669270198,1.0085428362216255,1.1098364657066146,0.6828573753152717,0.04478886990480835,0.72764624522008,0.16499877959482556,0.3776747213408185,0.0,True,True,0.9476446180131806,0.15425921405906773,-0.47791066634122525,0.5674884061508421,False,0.5235538198681963,0.39162128846547617,GW151226,matched_offsource,57
7.450000000000006,-0.10395498275757475,-0.07270498275757475,0.12260751724242525,1.3791392075502402,0.9978032706858677,1.3177121470995037,1.1098364657066146,1.2379790090309983,1.075909201855016,0.35062240663900424,0.145106175250183,0.4957285818891872,-0.06142706045073654,0.0,0.0,True,True,-0.4181108127898461,0.3397608005857946,0.43007078350012207,-0.13107151574322673,False,1.16597510373444,0.39162128846547617,GW151226,matched_offsource,58
7.640000000000007,-0.06739248275757515,-0.07911123275757515,0.041982517242424855,1.3177121470995037,1.086974208770645,1.478073387031161,1.075909201855016,1.165731022699536,0.6885525994630217,0.3109185582946872,0.2835001220405172,0.5944186803352044,0.1603612399316574,0.0,0.0,False,True,1.0306321698804004,-0.009885281913595056,0.7185745667561629,0.4273858921161826,False,1.3863802782523797,0.39602815159285065,GW151226,matched_offsource,59
7.830000000000007,-0.15973623275757554,0.008232517242424464,0.11370126724242446,1.478073387031161,0.8876413635993816,1.3335774143682368,0.8786917256529168,0.9553331706126434,0.9438613619721747,0.5181840371003172,0.0440566268000977,0.5622406639004149,-0.14449597266292424,0.15702546578797494,0.0,True,True,0.588845496704906,0.7028313400048816,0.596045887234562,-0.7827678789358068,False,1.0961679277520138,0.39602815159285065,GW151226,matched_offsource,60
8.020000000000007,-0.07629873275757504,-0.04114248275757504,0.08776376724242496,1.3335774143682368,0.7829305996257424,1.3598568057928564,0.9438613619721747,0.5804247010007322,0.6912374908469612,0.5637865104548042,-0.23712472540883578,0.32666178504596843,0.026279391424619547,0.6366446993735255,0.0,True,False,0.3319502074688796,0.3647791066634123,0.0478398828411033,-0.5582133268245058,False,1.2020990969001708,0.07010189623618936,GW151226,matched_offsource,61
8.210000000000006,-0.10223623275757454,-0.07489248275757454,0.05010751724242546,1.3598568057928564,1.0466194776665854,1.0525587828492393,0.6912374908469612,1.0729802294361728,0.6041005613863802,0.1595883166544625,0.4253112033195021,0.5848995199739646,-0.3072980229436171,0.0,0.17167032788219022,True,True,0.10043934586282632,-0.27507932633634347,0.5255064681474249,0.4295826214303149,False,1.1259458140102514,0.024679648854549836,GW151226,matched_offsource,62
8.400000000000006,-0.21801748275757404,-0.038329982757574044,0.12963876724242596,1.0654950776991294,0.71564559433732,1.1964038727524204,0.7764217720283134,1.2099096900170858,0.6905052477422505,0.41530388088845493,0.47644618013180384,0.8917500610202588,0.130908795053291,0.07444471564559407,0.1355870148889431,True,True,0.877349279960947,-0.10019526482792274,-0.24993897974127433,1.2704417866731754,False,0.9477666585306321,0.24844506320936244,GW151226,matched_offsource,63
8.590000000000005,-0.060361232757573546,-0.021298732757573546,0.15838876724242645,1.1964038727524204,0.8565617118216581,1.2621430314864535,0.6905052477422505,0.8823529411764706,0.6260678545277032,0.372711740297779,0.22406639004149365,0.5967781303392726,0.06573915873403302,0.26108534700187125,0.11243999674558619,True,True,0.31364412985111056,0.6056870881132536,0.1796436416890408,0.015133024164022402,True,1.2406639004149378,0.24844506320936244,GW151226,matched_offsource,64
